tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
109885324,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,9.0,Wednesday,1.0,1309.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,edee7a35932f0f2366856c1aeed43876a8f8e66e,,,,,,,,,,,,,2016-02-18 13:21:20,1.0,0.18,day_ago,0.0
109908107,geoserver/geoserver,1.0,1.0,11.0,150.0,416.0,faible,test+src+other,11.0,Wednesday,1.0,1322.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7191128740513331,1.0,0.0,1.0,0.0,0.0,562374d2c708e586f226c462943b9b7eaa5e0314,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-17 16:36:39,1.0,1.0,day_ago,1.0
109908776,geoserver/geoserver,1.0,1.0,11.0,416.0,150.0,faible,test+src+other,11.0,Wednesday,1.0,1322.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7191128740513331,1,0,1,0,0,18cd18617dac544f74b736dec6f97b45b1e810c1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-17 16:38:37,1.0,1.0,less_day,0.0
109909129,geoserver/geoserver,1.0,1.0,7.0,107.0,274.0,faible,test+src+other,11.0,Wednesday,1.0,1322.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.598318819515746,1.0,0.0,0.0,0.0,0.0,c1a0230917e1ab5d26fa06955eb710b0ace18ff2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-17 16:58:32,1.0,1.0,less_day,1.0
109911559,geoserver/geoserver,1.0,1.0,2.0,1.0,26.0,faible,test+src+other,11.0,Wednesday,1.0,1309.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,00107ba75dff34217b3108b666a791c97cd89233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-17 17:31:47,1.0,0.18,less_day,1.0
109918321,geoserver/geoserver,1.0,1.0,4.0,46.0,145.0,faible,test+src,12.0,Wednesday,1.0,1322.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6958364308548229,1,0,1,0,0,7c79f151ca7984817ea8302e26baed79b25119a2,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-17 17:42:55,1.0,1.0,less_day,0.0
110042316,geoserver/geoserver,1.0,1.0,3.0,149.0,0.0,faible,test+src,23.0,Wednesday,1.0,302.0,other,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.602063652121078,0.0,0.0,0.0,0.0,0.0,886a12349156328f751f06d7e71baee16767a8e3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-18 04:48:42,1.0,0.18,less_day,1.0
110044886,geoserver/geoserver,1.0,1.0,4.0,43.0,144.0,faible,test+src,23.0,Wednesday,1.0,1322.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6904211114776351,0.0,0.0,0.0,0.0,0.0,9ec8fef4c89154ca9b0c1558f1264fd0670cdd06,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-18 05:15:43,1.0,0.27,less_day,1.0
110045499,geoserver/geoserver,1.0,1.0,4.0,46.0,145.0,faible,src,0.0,Thursday,0.0,1318.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6958364308548229,1.0,0.0,1.0,0.0,0.0,66bc069be10dc6d9e20ec6d1797740da88d24abd,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-18 05:21:33,1.0,1.0,less_day,1.0
110045902,geoserver/geoserver,2.0,66.0,9.0,58.0,429.0,faible,test+src+other,0.0,Thursday,1.0,1702.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.356223159123997,0.0,0.0,0.0,0.0,0.0,ffec79ed49fb720e5a121264b6c668bb5ce259e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-18 05:27:06,1.0,0.4,less_day,1.0
110049280,geoserver/geoserver,1.0,1.0,2.0,1.0,26.0,faible,src+other,0.0,Thursday,0.0,1318.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,b0b568f20652ba3ab990de6ed29a5edaa135762a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-18 05:58:55,1.0,0.24,less_day,1.0
110049511,geoserver/geoserver,1.0,1.0,27.0,2142.0,0.0,faible,other,1.0,Thursday,0.0,1318.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85119942978827,,,,,,134c8b56592a9b224910bf2c3a1aa6c6e06d428f,,,,,,,,,,,,,2016-02-18 06:00:53,1.0,0.21,less_day,0.0
110065070,geoserver/geoserver,1.0,1.0,2.0,26.0,1.0,faible,test+src+other,3.0,Thursday,0.0,1319.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9cf966db6882d6c71e16d433db650285e75c8032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-18 08:10:44,1.0,0.26,less_day,1.0
110065139,geoserver/geoserver,1.0,1.0,0.0,0.0,0.0,faible,,3.0,Thursday,0.0,1319.0,daily,UNKNOWN,0.0,0.0,0.0,1.0,1.0,,1.0,,1.0,,0.0,,,,,,8c5cfb92c9b4daf76fc1ce2a67a99cf42c1e4656,,,,,,,,,,,,,2016-02-18 08:11:33,1.0,0.3,less_day,0.0
110081282,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,4.0,Thursday,1.0,1322.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,11856cab4bb731ffecb530b53c364512c5bfd9e5,,,,,,,,,,,,,2016-02-18 09:49:15,1.0,0.3,less_day,0.0
110083917,geoserver/geoserver,1.0,1.0,2.0,1.0,24.0,faible,test+src+other,5.0,Thursday,1.0,1309.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4d62e962970e60c0b31aaa3a9fd11d9b9210abcb,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-18 10:02:44,1.0,0.18,day_ago,1.0
110085950,geoserver/geoserver,1.0,1.0,74.0,3.0,6872.0,faible,src+other,5.0,Thursday,1.0,1322.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.794730177818105,0.0,0.0,0.0,0.0,0.0,5124907d64c9cdbc1351f0a41e5eed793587dd58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-18 10:16:19,1.0,0.25,less_day,1.0
110090771,geoserver/geoserver,1.0,1.0,2.0,1.0,24.0,faible,src+other,5.0,Thursday,1.0,1309.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8e6ad68d26a21a49cb5fa3fdc6a783b53b228d08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-18 10:39:30,1.0,0.26,less_day,1.0
110091185,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,5.0,Thursday,1.0,1309.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1b591d7354875d30073e48e60dac26f64f04023d,,,,,,,,,,,,,2016-02-18 10:41:05,1.0,0.31,less_day,0.0
110101023,geoserver/geoserver,1.0,1.0,2.0,3.0,3.0,faible,,6.0,Thursday,1.0,1669.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91829583405449,,,,,,b2269ceeedea11805bf8dc55350b6e99075fccaa,,,,,,,,,,,,,2016-02-18 11:30:11,1.0,0.38,less_day,0.0
110332114,geoserver/geoserver,1.0,1.0,2.0,36.0,37.0,faible,test+src,4.0,Friday,1.0,1323.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.409855370318405,1,0,1,0,1,94f5ecc1e1c51ccbcbcc607a5e032be1cc7073ea,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-02-19 09:13:21,1.0,1.0,day_ago,0.0
110332801,geoserver/geoserver,1.0,1.0,1.0,33.0,32.0,faible,test+src,4.0,Friday,1.0,1323.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0,0,fb57cde696874942bcee5e1db875bfee841d9d6b,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-02-19 09:16:27,1.0,1.0,less_day,0.0
110377200,geoserver/geoserver,2.0,66.0,8.0,89.0,113.0,moy,test+src,8.0,Friday,1.0,1253.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.734626173384068,0.0,0.0,0.0,0.0,0.0,5e16a1c7689a80a2a1e76f8f1bc84de2e2bb3a6c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-19 13:27:15,1.0,0.3,day_ago,1.0
110576611,geoserver/geoserver,1.0,1.0,1.0,5.0,5.0,faible,src,5.0,Saturday,1.0,1325.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5d256c4111d2b1d752ee808fc2907623ccc8c75d,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-02-20 10:56:04,1.0,0.26,day_ago,1.0
110590222,geoserver/geoserver,1.0,1.0,2.0,36.0,37.0,faible,test+src,8.0,Saturday,1.0,1325.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.409855370318405,1.0,0.0,1.0,0.0,0.0,6730dfdc6fdc1eb6630411e21beef5d63678ee20,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-02-20 13:03:57,1.0,0.27,less_day,1.0
110592123,geoserver/geoserver,1.0,1.0,1.0,1.0,5.0,faible,src,8.0,Saturday,1.0,1325.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9cb07904584ea6bdc69d7a88553fa415f9880879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-20 13:20:10,1.0,0.31,less_day,1.0
110636601,geoserver/geoserver,1.0,1.0,3.0,32.0,25.0,faible,test+src,13.0,Saturday,1.0,1254.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.81658236379042,0.0,0.0,0.0,0.0,0.0,d25fb5ccfb4a7d0b259aecde807c405267b01a55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-21 06:29:59,1.0,0.41,day_ago,1.0
110899291,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,3.0,Monday,1.0,1313.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,53256826112a85a57d3c6940556cf53c725af739,,,,,,,,,,,,,2016-02-22 08:38:26,1.0,1.0,week_ago,0.0
110922272,geoserver/geoserver,1.0,1.0,2.0,1.0,4.0,faible,doc+other,5.0,Monday,1.0,1327.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,7dee4ced58313e1086cb35d514d411e7124f13d6,,,,,,,,,,,,,2016-02-22 10:57:22,1.0,0.36,day_ago,0.0
110925511,geoserver/geoserver,1.0,1.0,2.0,1.0,4.0,faible,doc+other,6.0,Monday,1.0,1327.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,1a8e58b40ba4106df109cb8e169b10c71b2980f7,,,,,,,,,,,,,2016-02-22 11:18:06,1.0,1.0,less_day,0.0
111188272,geoserver/geoserver,1.0,1.0,2.0,3.0,3.0,faible,,6.0,Tuesday,1.0,1674.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.91829583405449,,,,,,9644ea1d06894ab0f820bf3e3aeb2145248388a6,,,,,,,,,,,,,2016-02-23 11:48:50,1.0,0.41,day_ago,0.0
111199495,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,,7.0,Tuesday,1.0,1328.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,,,,,,5969045ae0bedc553726584762d7fdef491fa311,,,,,,,,,,,,,2016-02-23 12:53:41,0.0,0.45,day_ago,0.0
111205059,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,,8.0,Tuesday,1.0,1328.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,,,,,,7e89c310107c018f9121b69f083efaab078460df,,,,,,,,,,,,,2016-02-23 13:22:15,1.0,0.55,less_day,0.0
111219398,geoserver/geoserver,2.0,66.0,44.0,135.0,1063.0,faible,test+src+doc+other,9.0,Tuesday,1.0,66.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024377653739721,0.0,0.0,0.0,0.0,0.0,56bb20bb12451473b2c98e0b857a7cce288e024d,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-23 14:27:15,1.0,1.0,more_week_ago,1.0
111248647,geoserver/geoserver,1.0,1.0,1.0,13.0,21.0,faible,,11.0,Tuesday,1.0,1674.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,4ed4b7e2a7aac9d1eeda5eee54ab7d5c968f42f9,,,,,,,,,,,,,2016-02-23 16:23:30,1.0,0.59,less_day,0.0
111305008,geoserver/geoserver,1.0,1.0,4.0,38.0,56.0,faible,src,15.0,Tuesday,1.0,1303.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86542566992041,0.0,0.0,0.0,0.0,0.0,f07895aafa37de43c42b7249f8a6f0dc70f81149,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-23 20:14:10,1.0,0.41,less_day,1.0
111354532,geoserver/geoserver,1.0,1.0,1.0,0.0,2.0,faible,test+src,18.0,Tuesday,1.0,1303.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,ff6dace5809a538c64f4010b323f917d74fd6c55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-23 23:44:32,1.0,0.5,less_day,1.0
111367774,geoserver/geoserver,1.0,1.0,1.0,5.0,8.0,faible,test+src,20.0,Tuesday,1.0,1303.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,dc131378e28b7a0e2241f90db425cad1990e70b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-24 01:03:00,1.0,0.62,less_day,1.0
111433848,geoserver/geoserver,1.0,1.0,2.0,1.0,24.0,faible,test+src+other,4.0,Wednesday,1.0,1315.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bfd4f6512014a3515042e5561bd59255450b9982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-24 09:48:18,0.0,0.9,week_ago,1.0
111435347,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,4.0,Wednesday,1.0,1328.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,52e8bbf2a41366e429d7412b013c338e8889a4ba,,,,,,,,,,,,,2016-02-24 10:02:01,1.0,0.66,less_day,0.0
111448345,geoserver/geoserver,1.0,1.0,2.0,1.0,24.0,faible,src+other,6.0,Wednesday,1.0,1315.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6da8793664422ef74a18451158ee88e32582d50d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-24 11:06:41,0.0,0.9,week_ago,1.0
111545818,geoserver/geoserver,5.0,66.0,16.0,315.0,298.0,moy,test+src+other,5.0,Wednesday,0.0,106.0,monthly,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.209199848175512,1.0,0.0,1.0,1.0,1.0,5bc0a13a6904f4013028b70126122c98038622d7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2016-02-24 18:12:23,1.0,0.76,less_day,1.0
111651871,geoserver/geoserver,3.0,66.0,27.0,359.0,628.0,moy,test+src+other,21.0,Wednesday,0.0,1325.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31198451416816303,0.0,0.0,0.0,0.0,0.0,cc2e9b989071e46900b427e5cb76cbc0b87265e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-25 02:33:56,1.0,0.86,less_day,1.0
111657115,geoserver/geoserver,1.0,1.0,8.0,14.0,89.0,moy,test+src+doc+other,22.0,Wednesday,1.0,0.0,single,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.798512882369356,0.0,0.0,0.0,0.0,0.0,c102461d0e5e9e7915bb41278407e728538e6c1c,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-25 03:19:36,1.0,0.94,less_day,1.0
111924072,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,other,23.0,Thursday,1.0,1306.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,c435cf87926c6b2bae9349b19702b752ff1e98f4,,,,,,,,,,,,,2016-03-12 10:15:51,1.0,1.0,more_week_ago,0.0
112006247,geoserver/geoserver,1.0,1.0,4.0,0.0,66.0,faible,test+src,8.0,Friday,1.0,1331.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307446065952529,0.0,0.0,0.0,0.0,0.0,08015a32bfb119c07b2ffd26d24706171c90cc16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-26 13:30:56,0.0,0.8,week_ago,1.0
112006720,geoserver/geoserver,1.0,1.0,4.0,0.0,66.0,faible,test+src,8.0,Friday,1.0,1331.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6307446065952529,0.0,0.0,0.0,0.0,0.0,8fd6509246756934c39bd536f80d879f6843a91b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-26 13:33:08,1.0,1.0,day_ago,1.0
112024548,geoserver/geoserver,1.0,1.0,6.0,232.0,1.0,faible,other,9.0,Friday,1.0,1710.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.693134440499213,,,,,,3793236a03605ac1b9b64bf715870312955c8e06,,,,,,,,,,,,,2016-02-26 14:47:01,1.0,1.0,less_day,0.0
112042793,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,other,10.0,Friday,1.0,181.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,33934ed069446305294f17b5db742b6dfdedb974,,,,,,,,,,,,,2016-02-26 15:56:33,0.0,0.7,week_ago,0.0
112063644,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,other,12.0,Friday,0.0,1327.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,90e0f57c21eef39a636169d9435023a517ee4059,,,,,,,,,,,,,2016-02-26 17:22:05,0.0,0.7,week_ago,0.0
112186635,geoserver/geoserver,1.0,1.0,1.0,5.0,0.0,faible,other,23.0,Friday,0.0,1327.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,1e18b6141392c02a6282972bc80b3ebd869426f9,,,,,,,,,,,,,2016-02-27 04:11:21,1.0,1.0,less_day,0.0
112216238,geoserver/geoserver,1.0,1.0,3.0,48.0,325.0,faible,other,4.0,Saturday,1.0,71.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7441155457646279,,,,,,96f9054f47d3010ec9219927edfbc183db21da21,,,,,,,,,,,,,2016-02-27 09:45:35,1.0,1.0,less_day,0.0
112652454,geoserver/geoserver,1.0,1.0,43.0,134.0,1062.0,faible,src+doc+other,13.0,Monday,1.0,1280.0,monthly,UNKNOWN,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8168526567202181,0.0,0.0,0.0,0.0,0.0,1d2939c9067081bcc7a9c523110c69453e60eef1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-29 18:12:08,1.0,0.83,more_week_ago,1.0
112652566,geoserver/geoserver,1.0,1.0,43.0,137.0,1020.0,faible,src+doc+other,13.0,Monday,1.0,1280.0,monthly,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8193759371950731,0.0,0.0,0.0,0.0,0.0,43da0e08db3cc6696ee229071ae7ada35af2226a,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-02-29 18:12:35,1.0,0.2,week_ago,1.0
112661181,geoserver/geoserver,1.0,1.0,6.0,662.0,61.0,faible,test+src+other,13.0,Monday,1.0,1334.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7286310318516099,0.0,0.0,0.0,0.0,0.0,d81de7a57aeecbf761c1cb6a25ef683c08715f88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-29 18:48:15,1.0,0.22,less_day,1.0
112661365,geoserver/geoserver,1.0,1.0,6.0,662.0,61.0,faible,test+src+other,13.0,Monday,1.0,1334.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7286310318516099,0.0,0.0,0.0,0.0,0.0,a352022f535647402650db169864963b23383cf5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-29 18:48:55,1.0,0.82,less_day,1.0
112666297,geoserver/geoserver,1.0,1.0,2.0,5.0,16.0,faible,test+src+other,14.0,Monday,1.0,1334.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91829583405449,0.0,0.0,0.0,0.0,0.0,3b28f19e2031f778730255b928d77ffd47f813e2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-29 19:22:42,1.0,0.24,less_day,1.0
112666344,geoserver/geoserver,1.0,1.0,2.0,5.0,16.0,faible,test+src+other,14.0,Monday,1.0,1334.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.91829583405449,0.0,0.0,0.0,0.0,0.0,5bb90283ad829f9ed24110b2eab92c28f26e0c7a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-29 19:13:41,1.0,0.81,less_day,1.0
112728437,geoserver/geoserver,6.0,66.0,827.0,2563.0,1868.0,high,test+src+other,18.0,Monday,0.0,1330.0,daily,PR,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.438550045154177,1.0,0.0,1.0,1.0,1.0,abfbb3e548cea9a200aa9677c8c016ebf89e9f03,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-02-29 23:22:31,1.0,0.28,less_day,1.0
112728443,geoserver/geoserver,6.0,66.0,1652.0,5121.0,3720.0,high,test+src+other,18.0,Monday,0.0,1330.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.438550045154177,1.0,0.0,1.0,1.0,1.0,abfbb3e548cea9a200aa9677c8c016ebf89e9f03,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-02-29 23:22:31,1.0,0.28,less_day,1.0
112735679,geoserver/geoserver,1.0,1.0,786.0,2531.0,1825.0,faible,src,19.0,Monday,0.0,1330.0,daily,MERGE,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.915664220481034,1.0,0.0,1.0,1.0,1.0,0856a38046428e9e82a8478a6e8dbc20e2db1e3f,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-03-01 00:06:27,1.0,0.3,less_day,1.0
112740423,geoserver/geoserver,3.0,66.0,790.0,2543.0,1899.0,faible,src+other,19.0,Monday,0.0,1330.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.161820253581971,1.0,0.0,1.0,1.0,1.0,0c10893fddd657db1571dab5925f4cd0ba075c62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-03-01 00:36:47,1.0,0.33,less_day,1.0
