tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
83002335,dropwizard/dropwizard,1.0,1.0,5.0,7.0,79.0,faible,src,16.0,Wednesday,1.0,952.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76848978724972,1.0,0.0,1.0,1.0,1.0,5b8b348739ca7c423ad52f9639aba17eb6439b25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-09-30 20:18:07,0.0,0.42,more_week_ago,1.0
83067064,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,,2.0,Thursday,1.0,0.0,single,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,f33ff5dc881ed5cc8333a4ba61db9f17ce04b748,,,,,,,,,,,,,2015-10-01 07:34:54,1.0,0.06,,0.0
84505047,dropwizard/dropwizard,3.0,72.0,16.0,256.0,95.0,faible,src,9.0,Friday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,04e4c98070ab2da88d82eab7aa7600940278bcce,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-09 13:34:46,0.0,0.38,,1.0
84926082,dropwizard/dropwizard,1.0,1.0,6.0,16.0,105.0,faible,src,10.0,Monday,1.0,564.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726293938972505,1.0,0.0,1.0,1.0,1.0,025714f2c6d07eed1bd47e188a5cb92aede68f9d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-12 14:24:49,0.0,0.37,,1.0
85092997,dropwizard/dropwizard,10.0,72.0,27.0,36.0,125.0,high,other,6.0,Tuesday,1.0,1201.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33627402784989296,,,,,,24aacd6e5505188b64bda997124305ad73559397,,,,,,,,,,,,,2015-10-13 10:34:50,0.0,0.38,,0.0
85187513,dropwizard/dropwizard,1.0,1.0,1.0,2.0,2.0,faible,src,15.0,Tuesday,1.0,0.0,single,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,66c7c5e9aa752ea2302cef7ea2a8001d74369fca,,,,,,,,,,,,,2015-10-13 19:08:53,0.0,0.4,,0.0
85280094,dropwizard/dropwizard,1.0,1.0,1.0,2.0,2.0,faible,src,15.0,Tuesday,1.0,0.0,single,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,66c7c5e9aa752ea2302cef7ea2a8001d74369fca,,,,,,,,,,,,,2015-10-14 08:06:26,0.0,0.4,,0.0
85877945,dropwizard/dropwizard,1.0,1.0,2.0,0.0,44.0,faible,src,4.0,Saturday,1.0,577.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962412735462992,1.0,0.0,1.0,1.0,1.0,3fdec9baeadf40af548e2ff4045717f0d8d6c347,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-17 08:15:47,0.0,0.39,,1.0
85878302,dropwizard/dropwizard,1.0,1.0,2.0,2.0,1.0,faible,src,4.0,Saturday,1.0,577.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91829583405449,1.0,0.0,1.0,1.0,1.0,76e36559bc16c7a11560997209af7061d45f97a8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-17 08:22:19,0.0,0.38,,1.0
85881837,dropwizard/dropwizard,1.0,1.0,1.0,4.0,12.0,faible,src,5.0,Saturday,1.0,1205.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,b00148e39234dd7a896a437305924a91ad3ffb7d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-17 09:12:44,0.0,0.35,,1.0
85882707,dropwizard/dropwizard,4.0,72.0,8.0,37.0,99.0,faible,other,5.0,Saturday,1.0,1205.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.15196994471012804,,,,,,133907559584c0c992411d726f1e37f18748592c,,,,,,,,,,,,,2015-10-17 09:28:02,0.0,0.36,,0.0
85883483,dropwizard/dropwizard,1.0,1.0,1.0,1.0,9.0,faible,,5.0,Saturday,1.0,578.0,daily,PR,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,3d6afdd8abe24790e548331b7c418680bec3c898,,,,,,,,,,,,,2015-10-17 09:40:58,0.0,0.39,,0.0
85885295,dropwizard/dropwizard,3.0,72.0,5.0,82.0,167.0,faible,other,6.0,Saturday,1.0,1205.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.137846467295548,,,,,,0dcd4309b200e03591f99f1818b692d40df24afa,,,,,,,,,,,,,2015-10-17 10:05:38,1.0,0.38,less_day,0.0
85885346,dropwizard/dropwizard,1.0,1.0,1.0,1.0,9.0,faible,,5.0,Saturday,1.0,578.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,3d6afdd8abe24790e548331b7c418680bec3c898,,,,,,,,,,,,,2015-10-17 10:06:25,0.0,0.39,,0.0
85890008,dropwizard/dropwizard,3.0,72.0,4.0,6.0,31.0,faible,src,7.0,Saturday,1.0,578.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1b0c19779a6878943071d04b92d28b2dbea6a966,,,,,,,,,,,,,2015-10-17 11:18:10,0.0,0.14,more_week_ago,0.0
85890841,dropwizard/dropwizard,3.0,72.0,8.0,7.0,56.0,faible,other,7.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0986344247631282,,,,,,7b02d3bcccafb3e04e5fdfd58ff4f052e9268caf,,,,,,,,,,,,,2015-10-17 11:29:13,0.0,0.36,less_day,0.0
85890959,dropwizard/dropwizard,1.0,1.0,32.0,486.0,1184.0,high,other,7.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.693078667209936,,,,,,c2746519ee0d8fbcd914d42fcf6657d227847baa,,,,,,,,,,,,,2015-10-17 11:52:47,0.0,0.33,less_day,0.0
85893926,dropwizard/dropwizard,1.0,1.0,32.0,486.0,1184.0,high,other,7.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,,1.0,,,,0.693078667209936,,,,,,c2746519ee0d8fbcd914d42fcf6657d227847baa,,,,,,,,,,,,,2015-10-17 12:09:53,0.0,0.33,less_day,0.0
85894006,dropwizard/dropwizard,1.0,1.0,2.0,3.0,16.0,faible,src+other,8.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.742487569542124,,,,,,034c89960889b4ff9c2f59aa2ead3532afbfdbb2,,,,,,,,,,,,,2015-10-17 12:14:04,0.0,0.33,less_day,0.0
85896036,dropwizard/dropwizard,1.0,1.0,1.0,9.0,9.0,faible,src,8.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,bf49c80e0abaf4c6a9a3e758a9e38f58c428dc30,,,,,,,,,,,,,2015-10-17 12:29:00,0.0,0.32,less_day,0.0
85900713,dropwizard/dropwizard,1.0,1.0,32.0,486.0,1184.0,faible,other,9.0,Saturday,1.0,578.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693078667209936,,,,,,67a6347b939974f9b951e3b8fb9f8e4f944dc69e,,,,,,,,,,,,,2015-10-17 13:36:31,0.0,0.3,less_day,0.0
85900742,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,src,9.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,ee1494981ec3da4483dc3299dd00b2fa98a0f690,,,,,,,,,,,,,2015-10-17 13:35:02,0.0,0.22,less_day,0.0
85902704,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,other,9.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,ce9175f1dcf92c3d24b3367fc2eb08428f0404fa,,,,,,,,,,,,,2015-10-17 13:41:40,0.0,0.08,less_day,0.0
85909494,dropwizard/dropwizard,1.0,1.0,1.0,20.0,7.0,faible,other,10.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,d33919ad7aeb01e4707eb40eb773f9455a4b215d,,,,,,,,,,,,,2015-10-17 14:42:43,0.0,0.1,less_day,0.0
85931014,dropwizard/dropwizard,4.0,72.0,7.0,42.0,100.0,faible,src+other,13.0,Saturday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499639218312657,,,,,,1371cb6735417e4e475b7f6096c1bd905b7284fa,,,,,,,,,,,,,2015-10-17 17:48:03,0.0,0.05,less_day,0.0
86009239,dropwizard/dropwizard,1.0,1.0,3.0,3.0,33.0,faible,test+src,5.0,Sunday,1.0,1206.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583706899025981,1.0,0.0,1.0,1.0,1.0,d78431ad8c8d1c545b6b553228b6eb629562d601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-18 09:39:54,0.0,0.06,day_ago,1.0
86044138,dropwizard/dropwizard,3.0,72.0,7.0,15.0,62.0,faible,src+other,11.0,Sunday,1.0,1207.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287706856188877,,,,,,8f1dfb43af24f7ccc2f41a71badd0940dd7c5bdd,,,,,,,,,,,,,2015-10-18 15:48:25,0.0,0.14,more_week_ago,0.0
86351616,dropwizard/dropwizard,2.0,72.0,9.0,39.0,89.0,faible,src+other,4.0,Tuesday,1.0,1208.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6218d38a419b356491c810ffc403e033ccd1b0b8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-20 08:35:27,0.0,0.07,week_ago,1.0
86353541,dropwizard/dropwizard,1.0,1.0,2.0,8.0,4.0,faible,test+src,4.0,Tuesday,1.0,1208.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,9f14b2e3453a40d5fc31c8b45be77402e98a7eb0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-20 08:50:08,0.0,0.0,week_ago,1.0
86358154,dropwizard/dropwizard,1.0,1.0,1.0,2.0,24.0,faible,test+src,5.0,Tuesday,1.0,1208.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,7b12c6b4f5c9e521188445f596974d6ffe4adeac,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-20 09:14:45,0.0,0.0,week_ago,1.0
86367545,dropwizard/dropwizard,3.0,72.0,4.0,8.0,58.0,faible,src+other,6.0,Tuesday,1.0,1208.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,c68100b53c1591ee92a9ed32c5df8f8127548e69,,,,,,,,,,,,,2015-10-20 10:15:05,0.0,0.0,week_ago,0.0
86368280,dropwizard/dropwizard,3.0,72.0,7.0,8.0,81.0,faible,other,6.0,Tuesday,1.0,0.0,single,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0472ca2a2be60d7d3ffe5854b50f911341a42e23,,,,,,,,,,,,,2015-10-20 10:24:44,0.0,0.0,week_ago,0.0
86375914,dropwizard/dropwizard,4.0,72.0,44.0,49.0,138.0,high,src+other,6.0,Tuesday,1.0,1208.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242770859784846,,,,,,a7f440f719e436a645f00b3b3fd166b2b156d2b9,,,,,,,,,,,,,2015-10-20 11:24:42,0.0,0.0,,0.0
86375917,dropwizard/dropwizard,4.0,72.0,81.0,90.0,195.0,high,src+other,6.0,Tuesday,1.0,1208.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.242770859784846,,,,,,a7f440f719e436a645f00b3b3fd166b2b156d2b9,,,,,,,,,,,,,2015-10-20 11:11:20,0.0,0.0,,0.0
86853245,dropwizard/dropwizard,1.0,1.0,1.0,0.0,2.0,faible,src,11.0,Thursday,1.0,1211.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,818725a2dae5ef001409990566e282aeb9b2cad5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-22 15:43:47,0.0,0.0,,1.0
86862599,dropwizard/dropwizard,1.0,1.0,14.0,35.0,32.0,faible,src,12.0,Thursday,1.0,1211.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972562035014131,1.0,0.0,1.0,1.0,1.0,7b992da7d012c04d45318620e5aa340985669486,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-22 16:30:28,0.0,0.0,,1.0
87003945,dropwizard/dropwizard,1.0,1.0,1.0,18.0,21.0,faible,,5.0,Friday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2bee141ac64ee6679dab221d2e16a7a9e67365c5,,,,,,,,,,,,,2015-10-23 10:33:54,0.0,0.0,,0.0
87005416,dropwizard/dropwizard,1.0,1.0,3.0,1.0,20.0,faible,src+doc,6.0,Friday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216124027287591,,,,,,1a8d0783a9f7ad1a6200e86a5bd5cfd5fd4b6507,,,,,,,,,,,,,2015-10-23 10:43:56,0.0,0.0,,0.0
87029540,dropwizard/dropwizard,1.0,1.0,1.0,1.0,17.0,faible,src,9.0,Friday,1.0,1212.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,efcc8b0e0875ac6febadaf4c611a55a38b9b81ee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-23 13:44:01,0.0,0.0,,1.0
87042113,dropwizard/dropwizard,1.0,1.0,8.0,40.0,44.0,moy,,10.0,Friday,1.0,0.0,other,PR,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412796553853109,,,,,,8e9d48bdb9f7dbc424e3bd958da1646fd35547e5,,,,,,,,,,,,,2015-10-23 14:21:21,0.0,0.0,,0.0
87058838,dropwizard/dropwizard,1.0,1.0,1.0,18.0,21.0,faible,,11.0,Friday,1.0,975.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,02426d723f02f5d2114ce340b2b01a34be7996ea,,,,,,,,,,,,,2015-10-23 15:42:45,0.0,0.0,,0.0
87200381,dropwizard/dropwizard,1.0,1.0,8.0,40.0,44.0,faible,,10.0,Saturday,1.0,976.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412796553853109,,,,,,4868941ba5dfa1e774daccf495860f277efaeacd,,,,,,,,,,,,,2015-10-24 14:50:20,0.0,0.0,,0.0
87285397,dropwizard/dropwizard,1.0,1.0,3.0,1.0,20.0,faible,src+doc,4.0,Sunday,1.0,1213.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216124027287591,,,,,,df48b2325cf0da05a05af3981f8fd82992dbcc99,,,,,,,,,,,,,2015-10-25 08:34:38,0.0,0.0,,0.0
87859646,dropwizard/dropwizard,1.0,1.0,3.0,0.0,139.0,faible,src,6.0,Wednesday,1.0,1216.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6805251135066851,1.0,0.0,1.0,1.0,1.0,525753b860bf04dfa8994f8ef860c28de7decb20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-28 10:36:28,0.0,0.0,,1.0
87890994,dropwizard/dropwizard,1.0,1.0,1.0,2.0,2.0,faible,other,9.0,Wednesday,1.0,580.0,daily,MERGE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7d347fd5a23653d22a47107d55e11973de48330e,,,,,,,,,,,,,2015-10-28 14:06:08,0.0,0.0,,0.0
87909648,dropwizard/dropwizard,1.0,1.0,2.0,2.0,2.0,faible,other,11.0,Wednesday,1.0,1217.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0eed126f7307dc2e802c6f075279abff396cba67,,,,,,,,,,,,,2015-10-28 15:06:40,0.0,0.0,,0.0
87923650,dropwizard/dropwizard,2.0,72.0,41.0,46.0,51.0,high,src+other,12.0,Wednesday,1.0,1217.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.656112309221945,,,,,,e4380dcfa457a75ef2e323411f4f69d8dd556f6e,,,,,,,,,,,,,2015-10-28 16:04:07,0.0,0.0,,0.0
87923657,dropwizard/dropwizard,2.0,72.0,77.0,90.0,96.0,high,src+other,11.0,Wednesday,1.0,1217.0,daily,PUSH,0.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.494627044343964,,,,,,a8b117f07d3180f3b6acf89f8488003648178c06,,,,,,,,,,,,,2015-10-28 16:04:07,0.0,0.0,,0.0
87924624,dropwizard/dropwizard,1.0,1.0,35.0,37.0,43.0,faible,src+other,11.0,Wednesday,1.0,1217.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.971224841087745,,,,,,61c365e0cfb4e9472d4e84c512fe668ec7d1d2db,,,,,,,,,,,,,2015-10-28 16:08:00,0.0,0.0,,0.0
87932551,dropwizard/dropwizard,3.0,72.0,40.0,42.0,51.0,faible,test+src+other,12.0,Wednesday,1.0,1217.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.312121639496576,1.0,0.0,1.0,1.0,1.0,dff9be7afa6870b5966467d2a90d3f0aa8ef7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-28 16:56:53,0.0,0.0,,1.0
87971981,dropwizard/dropwizard,1.0,1.0,1.0,0.0,2.0,faible,src,15.0,Wednesday,1.0,581.0,daily,MERGE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,cae8572881e33f2b760d276b6377571f01b245a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-28 19:52:56,0.0,0.0,,1.0
87997255,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,,17.0,Wednesday,1.0,980.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,,0.0,,,,,,bedc6f8832694a3206cba6174cb717ce9669e105,,,,,,,,,,,,,2015-10-28 22:00:19,0.0,0.0,,0.0
87997272,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,,17.0,Wednesday,1.0,980.0,daily,PR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,bedc6f8832694a3206cba6174cb717ce9669e105,,,,,,,,,,,,,2015-10-28 22:00:19,0.0,0.0,,0.0
88003883,dropwizard/dropwizard,1.0,1.0,1.0,0.0,2.0,faible,src,18.0,Wednesday,1.0,581.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15b6533bde4e223d3bf01437f9eb3dacffda85f8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-28 22:37:14,0.0,0.0,,1.0
88004037,dropwizard/dropwizard,1.0,1.0,1.0,1.0,1.0,faible,,17.0,Wednesday,1.0,980.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,bedc6f8832694a3206cba6174cb717ce9669e105,,,,,,,,,,,,,2015-10-28 22:38:09,0.0,0.0,,0.0
88085142,dropwizard/dropwizard,2.0,72.0,6.0,2.0,35.0,faible,test+src,6.0,Thursday,1.0,1217.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273888732545626,0.0,0.0,0.0,0.0,0.0,615048cdacdcab047dfb4919fdd73709ab00c1cd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-29 10:36:58,0.0,0.0,,1.0
88085386,dropwizard/dropwizard,2.0,72.0,11.0,3.0,70.0,faible,test+src,6.0,Thursday,1.0,1217.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29438913164009,0.0,0.0,0.0,0.0,0.0,c996e8f91bdb08d6574a39e3ea15be14f0e49068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-29 10:37:56,0.0,0.0,,1.0
88110123,dropwizard/dropwizard,1.0,1.0,21.0,61.0,77.0,faible,src,9.0,Thursday,1.0,590.0,daily,MERGE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704637271317841,1.0,0.0,1.0,1.0,1.0,d87360c75e0b4a161869f7dff5bfe7cf724c7827,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-29 13:25:00,0.0,0.0,,1.0
88110559,dropwizard/dropwizard,1.0,1.0,21.0,61.0,77.0,faible,test+src,9.0,Thursday,1.0,581.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704637271317841,1.0,0.0,1.0,1.0,1.0,08d8863dae18564526bd955c546be4440166db57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-29 14:07:39,0.0,0.0,,1.0
88513271,dropwizard/dropwizard,1.0,1.0,8.0,7.0,68.0,faible,src+other,9.0,Saturday,1.0,583.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90910713589938,1.0,0.0,1.0,1.0,1.0,856e250dda17b88ce4ac31679da289db091f1f06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-31 13:05:49,0.0,0.0,,1.0
88515003,dropwizard/dropwizard,1.0,1.0,8.0,7.0,68.0,moy,test+src+other,9.0,Saturday,1.0,583.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90910713589938,1.0,0.0,1.0,1.0,1.0,56e975b22d3ebffcd7136094075e167b72f9e619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-10-31 13:28:49,0.0,0.0,,1.0
88768096,dropwizard/dropwizard,1.0,1.0,34.0,35.0,35.0,faible,src+other,6.0,Monday,1.0,1222.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969881487243522,,,,,,65916f5034145c4fcb19bc54078df5cffa055cb2,,,,,,,,,,,,,2015-11-02 11:43:48,0.0,0.0,,0.0
88768103,dropwizard/dropwizard,2.0,72.0,69.0,71.0,72.0,faible,src+other,6.0,Monday,1.0,1222.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,,0.0,,0.0,,0.494429742231606,,,,,,e61e388a3b4853aa2940b0957857513a5046b74d,,,,,,,,,,,,,2015-11-02 11:43:47,0.0,0.0,,0.0
88968683,dropwizard/dropwizard,1.0,1.0,5.0,7.0,50.0,faible,test+src,4.0,Tuesday,1.0,1222.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772674854279459,1.0,0.0,1.0,1.0,1.0,84c7463ba853e62a38576f706c3b81cd08a0ad66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-11-03 09:33:35,0.0,0.0,,1.0
88997780,dropwizard/dropwizard,1.0,1.0,2.0,8.0,27.0,faible,src,7.0,Tuesday,1.0,1223.0,daily,UNKNOWN,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631205685666309,1.0,0.0,1.0,1.0,1.0,59c34aafcc60aae95fec3fa635863887f2f49c27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-11-03 13:03:07,0.0,0.0,,1.0
88998072,dropwizard/dropwizard,1.0,1.0,2.0,8.0,27.0,faible,test+src,7.0,Tuesday,0.0,699.0,other,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631205685666309,1.0,0.0,1.0,1.0,1.0,0a7e0a96ca152269d2d0546e5f7ad810c72da9bd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-11-03 12:51:16,0.0,0.0,,1.0
