tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
136215158,grpc/grpc-java,1.0,1.0,1.0,3.0,3.0,faible,other,13.0,Wednesday,1.0,508.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,3f5a154a2d8809ce5f8e16194df7eafd74033cd3,,,,,,,,,,,,,2016-06-08 17:26:18,0.0,0.0,more_week_ago,0.0
136215606,grpc/grpc-java,1.0,1.0,2.0,22.0,6.0,faible,src+other,13.0,Wednesday,1.0,508.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371232326640876,,,,,,03d94509688c683d819f5fd2be7b6bde859a919d,,,,,,,,,,,,,2016-06-08 17:27:45,0.0,0.0,more_week_ago,0.0
136263039,grpc/grpc-java,1.0,1.0,2.0,22.0,6.0,faible,src+other,13.0,Wednesday,1.0,508.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371232326640876,,,,,,03d94509688c683d819f5fd2be7b6bde859a919d,,,,,,,,,,,,,2016-06-08 22:50:02,0.0,0.0,more_week_ago,0.0
136264128,grpc/grpc-java,4.0,13.0,14.0,136.0,257.0,faible,test+src+other,13.0,Thursday,1.0,502.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.27903757031610804,0.0,0.0,0.0,0.0,0.0,f1989859a9880aba6974ddbe1a01cd628daa30f2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-08 22:59:02,1.0,0.1,more_week_ago,1.0
136298495,grpc/grpc-java,1.0,1.0,1.0,3.0,3.0,faible,other,17.0,Wednesday,1.0,509.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,91c64508f732d8035be2970ea3ca92a29a72970c,,,,,,,,,,,,,2016-06-09 01:02:57,0.0,0.1,more_week_ago,0.0
136465525,grpc/grpc-java,1.0,1.0,12.0,50.0,77.0,moy,test+src,11.0,Thursday,1.0,108.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693938476512278,1.0,0.0,0.0,1.0,1.0,a05ab57561c5752a7fc32a854130a15f8d7041e3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-09 15:31:26,0.0,0.0,more_week_ago,1.0
136468375,grpc/grpc-java,1.0,1.0,1.0,3.0,32.0,faible,src,11.0,Thursday,0.0,0.0,single,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,121549697f695b6817f83f73aa96f7898d371d45,,,,,,,,,,,,,2016-06-09 15:42:23,0.0,0.0,more_week_ago,0.0
136585128,grpc/grpc-java,1.0,1.0,26.0,41.0,918.0,moy,test+src,20.0,Thursday,1.0,427.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.735820823243103,1.0,0.0,1.0,1.0,1.0,432cec797373825b15f987b2d6c4ce69b52f6976,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-10 00:53:53,1.0,0.1,less_day,1.0
136940369,grpc/grpc-java,1.0,1.0,7.0,44.0,279.0,faible,test+src,12.0,Saturday,1.0,44.0,weekly,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806265176910425,1.0,0.0,0.0,0.0,1.0,9d4a43fb792c5ea981f25382fa9e1739c1cc07d4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-11 16:30:29,0.0,0.1,week_ago,1.0
137295513,grpc/grpc-java,1.0,1.0,6.0,8.0,78.0,faible,src,12.0,Monday,1.0,487.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700577397691661,0.0,0.0,0.0,0.0,0.0,7da48ae13e73cbe5b1275bdfa15d5f55fd96f616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-13 16:39:43,0.0,0.1,week_ago,1.0
137328400,grpc/grpc-java,1.0,1.0,2.0,6.0,17.0,faible,test+src,15.0,Monday,1.0,487.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558629373452199,1.0,0.0,0.0,0.0,1.0,4b127f2231653c3528eaebc9122fd770482bb740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-13 19:04:47,0.0,0.1,week_ago,1.0
137351017,grpc/grpc-java,1.0,1.0,4.0,11.0,9.0,faible,src,16.0,Monday,1.0,513.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518508480286741,1.0,0.0,0.0,0.0,1.0,0b55c81548fd917a86c76f0dc8cf3018575eb7b5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-13 20:50:27,0.0,0.1,week_ago,1.0
137362275,grpc/grpc-java,1.0,1.0,46.0,423.0,634.0,high,test+src,17.0,Monday,1.0,509.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025935534257791,1.0,0.0,1.0,1.0,1.0,3df1446debe7e0da964b57306c2e42a74a8005b5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-13 21:40:36,0.0,0.1,week_ago,1.0
137558672,grpc/grpc-java,1.0,1.0,46.0,423.0,634.0,high,test+src,17.0,Monday,1.0,509.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025935534257791,1.0,0.0,1.0,1.0,1.0,3df1446debe7e0da964b57306c2e42a74a8005b5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-14 16:21:32,0.0,0.1,week_ago,1.0
137559366,grpc/grpc-java,1.0,1.0,2.0,0.0,17.0,faible,src,12.0,Tuesday,1.0,340.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997502546369115,0.0,0.0,0.0,0.0,0.0,df346e3a8614338d46ed9eed7cfad2a4ae1c1dd5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-14 16:27:00,0.0,0.1,week_ago,1.0
137565908,grpc/grpc-java,1.0,1.0,15.0,182.0,518.0,moy,test+src+other,12.0,Tuesday,1.0,514.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272847499950591,1.0,0.0,0.0,0.0,1.0,56a2938830eb2c00f4f010318bdc56ca3af7263d,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016-06-14 16:52:03,0.0,0.1,week_ago,1.0
137567190,grpc/grpc-java,1.0,1.0,3.0,19.0,38.0,faible,test+src,12.0,Tuesday,1.0,514.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911408203478722,0.0,0.0,0.0,0.0,0.0,26bace63e509647b7c742fe86e3521697ee5bbec,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-14 16:57:40,0.0,0.1,week_ago,1.0
137573877,grpc/grpc-java,1.0,1.0,5.0,16.0,576.0,faible,test+src,13.0,Tuesday,1.0,510.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.813387684545362,0.0,0.0,0.0,0.0,0.0,b681a07f6cb7d6e19239b10d87220f0049d9efe2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-14 17:22:14,0.0,0.1,week_ago,1.0
137579021,grpc/grpc-java,1.0,1.0,1.0,5.0,25.0,faible,src,13.0,Tuesday,1.0,340.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7c2f7913dc38109328aa94ed05ba2ffb2510481e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-14 17:42:21,1.0,0.1,less_day,1.0
137581833,grpc/grpc-java,1.0,1.0,10.0,70.0,29.0,moy,test+src,13.0,Tuesday,1.0,514.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.584573002608494,1.0,0.0,0.0,0.0,1.0,a2076f4ec8e6b4eea822fcc2b27798ea0b670d4f,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2016-06-14 17:53:39,1.0,0.2,less_day,1.0
137583297,grpc/grpc-java,1.0,1.0,1.0,5.0,18.0,faible,src,13.0,Tuesday,1.0,514.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,a62e9762299eff3f4d29484f1e8db46358241c9b,,,,,,,,,,,,,2016-06-14 17:59:20,1.0,0.3,less_day,0.0
137637312,grpc/grpc-java,1.0,1.0,1.0,1.0,0.0,faible,src,16.0,Tuesday,1.0,431.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,e7c735abea432bf36ffddee0df368f04a169e718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016-06-14 21:19:23,1.0,0.4,less_day,1.0
137731929,grpc/grpc-java,1.0,1.0,3.0,10.0,136.0,faible,test+src,4.0,Wednesday,1.0,489.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.541435541370782,1.0,0.0,0.0,0.0,1.0,33cd6bee0e958e5915b1360d69fc5adcf770f3fb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-15 15:48:03,1.0,0.5,less_day,1.0
137915002,grpc/grpc-java,1.0,1.0,10.0,6.0,149.0,moy,src,16.0,Wednesday,1.0,432.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8075906995926991,1.0,0.0,0.0,0.0,1.0,38b950f4f9611234d7672376249afc239ddb8c99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-15 20:55:32,1.0,0.6,less_day,1.0
137944948,grpc/grpc-java,1.0,1.0,4.0,9.0,169.0,faible,test+src,19.0,Wednesday,1.0,49.0,weekly,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84349521441195,0.0,0.0,0.0,0.0,0.0,95791b7507a2ca0b959130612aff4810d9399a75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-15 23:24:30,1.0,0.7,less_day,1.0
137952064,grpc/grpc-java,1.0,1.0,1.0,12.0,12.0,faible,test+src,20.0,Wednesday,1.0,516.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93c34ef0086ace77bb813d2bb311ce2f3ef975ec,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-16 00:05:00,1.0,0.8,less_day,1.0
137984001,grpc/grpc-java,1.0,1.0,1.0,0.0,1.0,faible,test+src,0.0,Thursday,1.0,516.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26fb347f40c8b8ff556d218dd1137b534685d467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-16 04:30:48,1.0,0.9,less_day,1.0
138091890,grpc/grpc-java,1.0,1.0,3.0,35.0,116.0,faible,test+src,10.0,Thursday,1.0,490.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850827418513173,0.0,0.0,0.0,0.0,0.0,63d82746615a5a168e8a6057ed8f61cf90648995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-16 14:03:25,0.0,0.9,less_day,1.0
138198984,grpc/grpc-java,1.0,1.0,0.0,0.0,0.0,faible,src+other,13.0,Thursday,1.0,1105.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.850827418513173,,,,,,942e71a26bde31369301b6aafb249f0f4eab2fa5,,,,,,,,,,,,,2016-06-16 20:57:04,0.0,0.0,,0.0
138201537,grpc/grpc-java,1.0,1.0,15.0,19.0,19.0,faible,test+src+other,13.0,Thursday,1.0,516.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.89703620945459,1.0,0.0,0.0,0.0,1.0,28e43746db30c13feb140b187a320eb308f93da6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-16 21:06:41,1.0,0.2,week_ago,1.0
138233959,grpc/grpc-java,1.0,1.0,8.0,212.0,495.0,moy,test+src+other,19.0,Thursday,1.0,434.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770526713174865,0.0,0.0,0.0,0.0,0.0,def237d9606cc226f6b523f0818ae2ae664645cf,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-16 23:49:51,0.0,0.8,day_ago,1.0
138413678,grpc/grpc-java,1.0,1.0,2.0,17.0,0.0,faible,src,12.0,Friday,1.0,434.0,daily,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936667381877563,1.0,0.0,0.0,0.0,1.0,11a314e31a4af90eff8da11a1631a98993f99f57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016-06-17 17:02:27,0.0,0.7,day_ago,1.0
138507102,grpc/grpc-java,1.0,1.0,2.0,17.0,0.0,faible,src,12.0,Friday,1.0,434.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936667381877563,1.0,0.0,0.0,0.0,1.0,11a314e31a4af90eff8da11a1631a98993f99f57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016-06-27 20:26:50,0.0,0.7,more_week_ago,1.0
139053845,grpc/grpc-java,1.0,1.0,47.0,639.0,425.0,high,test+src,18.0,Monday,1.0,521.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8029365325391079,1.0,0.0,1.0,1.0,1.0,ef178304cb93ee660219e60b1a6553c1ace835de,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-21 00:22:11,0.0,0.6,week_ago,1.0
139056349,grpc/grpc-java,1.0,1.0,1.0,1.0,11.0,faible,src,18.0,Monday,1.0,521.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,b7ed883aecefa992a37f0a5202c28a7d6856b67c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-21 00:01:26,0.0,0.5,week_ago,1.0
139340531,grpc/grpc-java,1.0,1.0,2.0,2.0,18.0,faible,src,17.0,Tuesday,1.0,522.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970950594454669,,,,,,4372ceee06eb82b0c1af219ca84305646c055cb9,,,,,,,,,,,,,2016-06-27 20:48:20,0.0,0.4,more_week_ago,0.0
139353390,grpc/grpc-java,1.0,1.0,2.0,12.0,201.0,faible,test+src,18.0,Tuesday,1.0,439.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998075296148923,0.0,0.0,0.0,0.0,0.0,920d8a1bfc2e9434aa968b27bbca4d72af9814e8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-22 21:12:18,0.0,0.3,week_ago,1.0
139364178,grpc/grpc-java,1.0,1.0,3.0,2.0,39.0,faible,test+src,19.0,Tuesday,1.0,439.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616765327780313,0.0,0.0,0.0,0.0,0.0,d6a090a88431a8d9c9e625630e3ccb06708636b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-23 00:40:00,0.0,0.2,week_ago,1.0
139526201,grpc/grpc-java,1.0,1.0,3.0,3.0,0.0,faible,src,12.0,Wednesday,1.0,348.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,b51749baa4e1e298ebc3a0d72e76bf17d53b01fe,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016-06-23 05:44:49,0.0,0.1,week_ago,1.0
139526789,grpc/grpc-java,1.0,1.0,1.0,1.0,0.0,faible,src,12.0,Wednesday,1.0,348.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95d44b47f457a7d7d05f6d77811dc3b7f43b1942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016-06-23 05:53:18,0.0,0.0,week_ago,1.0
139531380,grpc/grpc-java,1.0,1.0,1.0,0.0,2.0,faible,src,12.0,Wednesday,1.0,55.0,weekly,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2eaa540e35ebcaf3fda87777123dfccec4203790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-23 06:02:37,0.0,0.0,week_ago,1.0
139809675,grpc/grpc-java,1.0,1.0,47.0,425.0,639.0,high,test+src,12.0,Thursday,1.0,523.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8029365325391079,1.0,0.0,1.0,1.0,1.0,66ab956f9ecdaf76424c532364484f4cde1273d2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2016-06-23 16:31:10,0.0,0.0,week_ago,1.0
139810788,grpc/grpc-java,3.0,13.0,61.0,501.0,935.0,moy,test+src,12.0,Thursday,1.0,523.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218230262130986,1.0,0.0,0.0,0.0,1.0,23f34be64911d268ce2f321c4bf4783961030af3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016-06-23 16:41:10,0.0,0.0,week_ago,1.0
139831035,grpc/grpc-java,1.0,1.0,1.0,2.0,37.0,faible,src,13.0,Thursday,1.0,440.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,adbc3f7ab9de578c08c56ed0a2032bd92bec6951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2016-06-23 20:50:44,0.0,0.0,week_ago,1.0
140081265,grpc/grpc-java,1.0,1.0,2.0,2.0,0.0,faible,src,16.0,Thursday,1.0,349.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6f2c1ea078100efec3ffefaffeb3c9d619931b4c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2016-06-24 18:34:35,0.0,0.0,more_week_ago,1.0
140081915,grpc/grpc-java,1.0,1.0,2.0,2.0,10.0,faible,src,13.0,Friday,1.0,350.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995234635954692,0.0,0.0,0.0,0.0,0.0,a10712b5158b2ffdcd0e81c7169f4927379aa1d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-24 18:47:33,0.0,0.0,more_week_ago,1.0
140083627,grpc/grpc-java,1.0,1.0,1.0,1.0,37.0,faible,src,13.0,Friday,1.0,350.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e11917e1b827da0131a8345e5c83bc3249cc816f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-24 18:57:13,0.0,0.0,more_week_ago,1.0
140100262,grpc/grpc-java,1.0,1.0,5.0,24.0,18.0,faible,test+src,15.0,Friday,1.0,524.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521607671394964,1.0,0.0,0.0,0.0,1.0,5487ea8f54516abc21fc202c63ccc56f51db6f21,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2016-06-24 21:12:50,0.0,0.0,more_week_ago,1.0
140141696,grpc/grpc-java,1.0,1.0,1.0,1.0,1.0,faible,src,18.0,Friday,1.0,351.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c59770a5bd54857290dfb0496fe0b81fc79bd57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2016-06-25 00:30:36,0.0,0.0,more_week_ago,1.0
140148320,grpc/grpc-java,1.0,1.0,2.0,11.0,149.0,faible,test+src,19.0,Friday,1.0,351.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485481782946159,0.0,0.0,0.0,0.0,0.0,46f418da9408bc6e9d5172ea3a7c467b30c6b358,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-25 01:33:23,0.0,0.0,more_week_ago,1.0
140220125,grpc/grpc-java,1.0,1.0,4.0,13.0,31.0,faible,src,9.0,Saturday,1.0,499.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563994010181808,1.0,0.0,1.0,0.0,1.0,fc5197fbf4ca51bd76484b28e155beb52c0c0a90,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-25 13:59:44,0.0,0.0,more_week_ago,1.0
140561938,grpc/grpc-java,1.0,1.0,1.0,3.0,8.0,faible,src,11.0,Monday,1.0,353.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,b55a2bfb3fac1614db5bf876d80f905ceeb80135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-27 15:21:26,0.0,0.0,more_week_ago,1.0
140586963,grpc/grpc-java,1.0,1.0,5.0,13.0,447.0,faible,test+src,12.0,Monday,1.0,126.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395703693845171,0.0,0.0,0.0,0.0,0.0,88a03789124c4d84b9bd42107f8ec8d21f436da1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-27 20:54:29,0.0,0.0,more_week_ago,1.0
140640518,grpc/grpc-java,1.0,1.0,6.0,66.0,326.0,faible,test+src,16.0,Monday,1.0,527.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699086231455809,0.0,0.0,0.0,0.0,0.0,29776ca947a5b1c8269198ae511c6e9d850a9a53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-28 00:28:15,0.0,0.0,more_week_ago,1.0
140665080,grpc/grpc-java,1.0,1.0,2.0,5.0,35.0,faible,test+src,18.0,Monday,1.0,528.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881290899230693,1.0,0.0,0.0,0.0,0.0,fe5b7e3e9bfb232742ae04f66cf6b906da1375be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-28 02:37:46,0.0,0.0,,1.0
140843870,grpc/grpc-java,1.0,1.0,52.0,3791.0,3650.0,high,src+doc+other,11.0,Tuesday,1.0,528.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656966306730897,1.0,0.0,0.0,0.0,1.0,dbef1af29a72db1ef262ee9f2ecbff8d470aa4a0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-28 17:53:50,0.0,0.0,,1.0
140912335,grpc/grpc-java,1.0,1.0,24.0,94.0,149.0,moy,test+src,16.0,Tuesday,1.0,62.0,weekly,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881931126121116,1.0,0.0,1.0,1.0,1.0,8ed2dc8bec91c4bc094996f29ceb9b99156f7cd1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-06-29 04:53:52,0.0,0.0,,1.0
140927698,grpc/grpc-java,1.0,1.0,3.0,11.0,14.0,faible,src+other,17.0,Tuesday,0.0,0.0,single,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755524262306581,0.0,0.0,0.0,0.0,0.0,4b17a2e31722b089193908c6233ea89c18e33a44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-29 06:56:23,0.0,0.0,,1.0
140954273,grpc/grpc-java,1.0,1.0,1.0,0.0,216.0,faible,src,19.0,Tuesday,1.0,355.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dc027ff34670e4e330bcdc04bfda93818b36399a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-06-29 07:47:17,0.0,0.0,,1.0
