tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
58960282,facebook/presto,1.0,1.0,1.0,1.0,2.0,faible,src,15.0,Friday,1.0,905.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559bcf93af51fd4c015d2da1782dda1bb084b75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-17 20:04:38,,0.4,,1.0
58985199,facebook/presto,1.0,1.0,2.0,4.0,36.0,faible,src,19.0,Friday,1.0,969.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992774453987808,0.0,0.0,0.0,0.0,0.0,3527a1c41bddd872923de862c5a782dd560248eb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-17 23:41:08,,0.3,,1.0
58988612,facebook/presto,1.0,1.0,3.0,13.0,8.0,faible,src,20.0,Friday,1.0,969.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9216124027287591,0.0,0.0,0.0,0.0,0.0,635cc60d434a9fc7c95645f2df01dba7f45380cd,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-18 00:32:16,,0.3,,1.0
58989154,facebook/presto,2.0,44.0,5.0,15.0,16.0,faible,src,20.0,Friday,1.0,905.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e3c7e22dd4d8430484c84fe04806429656263ee9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-18 00:44:06,,0.3,,1.0
58994433,facebook/presto,1.0,1.0,2.0,3.0,5.0,faible,src,22.0,Friday,1.0,905.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.811278124459133,0.0,0.0,0.0,0.0,0.0,be6815e2f4239c67011698739055eefff4cf1a75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-18 03:02:21,,0.4,,1.0
59252504,facebook/presto,1.0,1.0,1.0,15.0,18.0,faible,src,10.0,Monday,1.0,971.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4b6ee534120c39d698f1ac171c74b30c9a4816f,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-20 14:45:48,,0.3,,1.0
59269211,facebook/presto,3.0,44.0,4.0,53.0,48.0,faible,src,12.0,Monday,1.0,660.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,076dea0e7132a369da3a01f7587e86a371ffde9e,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-20 16:29:35,,0.2,,1.0
59281102,facebook/presto,1.0,1.0,8.0,4.0,276.0,moy,test+src,13.0,Monday,1.0,660.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689294114726229,1.0,0.0,1.0,0.0,1.0,5e2b949b1f134be0842572bc7995cc4004c62249,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-20 18:00:36,,0.1,,1.0
59281545,facebook/presto,3.0,44.0,16.0,310.0,587.0,moy,test+src,13.0,Monday,1.0,979.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459226800794631,1.0,0.0,1.0,0.0,0.0,8592574c1ab729e97e2a39ea41d1a7f89e1003f0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-20 18:04:37,,0.1,,1.0
59281623,facebook/presto,1.0,1.0,2.0,1.0,17.0,faible,test+src,14.0,Monday,1.0,979.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5032583347756461,0.0,0.0,0.0,0.0,0.0,0b580f6dbf97508113d55000cca3a38a33ade968,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-20 18:04:45,,0.1,,1.0
59287820,facebook/presto,1.0,1.0,22.0,37.0,61.0,moy,test+src,14.0,Monday,1.0,54.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821530972743761,1.0,0.0,1.0,0.0,1.0,2a110b0f7e5b8f3e7aa1456ae4ca7a9923ed0dae,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-20 18:49:55,,0.1,,1.0
59294346,facebook/presto,2.0,44.0,36.0,86.0,160.0,high,test+src,15.0,Monday,1.0,54.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674381081097042,0.0,0.0,0.0,0.0,0.0,288967f7480aa039cd7cebf8ad79c83a23c32e65,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-20 19:41:36,,0.1,,1.0
59323609,facebook/presto,2.0,44.0,38.0,98.0,189.0,faible,doc,19.0,Monday,1.0,54.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,cd31d2e8db49ba35a12501bcfd020245d6ffda12,,,,,,,,,,,,,2015-04-20 23:38:52,,0.1,,0.0
59333076,facebook/presto,1.0,1.0,1.0,2.0,6.0,faible,src,21.0,Monday,1.0,12.0,other,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0cf36170442f62153985dcb6b731d14075c4adb1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 01:29:17,,0.1,,1.0
59333122,facebook/presto,1.0,1.0,7.0,24.0,99.0,faible,src,21.0,Monday,1.0,661.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9389346557851899,1.0,0.0,0.0,0.0,1.0,e996afc8495f397b30fcaa35bf040374aa5639f6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 01:30:22,,0.0,,1.0
59344284,facebook/presto,1.0,1.0,2.0,12.0,192.0,faible,test+src,0.0,Tuesday,0.0,304.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.761240149691849,1.0,0.0,0.0,0.0,0.0,97eedadf5d1b9421529ec4ab2b721adaa4b31ad7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-21 04:06:24,,0.0,,1.0
59350499,facebook/presto,1.0,1.0,12.0,26.0,88.0,moy,test+src,1.0,Tuesday,0.0,158.0,monthly,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9239803165460201,1.0,0.0,0.0,0.0,0.0,224433d2a91c0f7a4e613342b0c65097fe2786b0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 05:47:32,,0.1,,1.0
59352794,facebook/presto,1.0,1.0,5.0,8.0,81.0,faible,src,2.0,Tuesday,0.0,458.0,monthly,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9196575325435642,1.0,0.0,1.0,0.0,1.0,a451314ce576701875077037ee7a7035d081e5ea,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 06:20:43,,0.1,,1.0
59353690,facebook/presto,1.0,1.0,1.0,1.0,1.0,faible,src,2.0,Tuesday,1.0,980.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841db8d11758e058492618246e3fbb2de79ae2af,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 06:33:32,,0.1,,1.0
59433318,facebook/presto,1.0,1.0,3.0,17.0,39.0,faible,test+src,13.0,Tuesday,1.0,0.0,other,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725966211629321,1.0,0.0,0.0,1.0,0.0,33533737ccab081f6c1e21f0f9255cd3a7fe9ee5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 17:49:08,,0.1,,1.0
59442042,facebook/presto,1.0,1.0,1.0,3.0,4.0,faible,doc,14.0,Tuesday,1.0,972.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,f5ba9c67d798b83fc6488f3dc29a5c2e3cbe30e2,,,,,,,,,,,,,2015-04-21 19:03:50,,0.1,,0.0
59445196,facebook/presto,1.0,1.0,3.0,3.0,158.0,faible,src,15.0,Tuesday,0.0,304.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.474466076540989,0.0,0.0,0.0,0.0,0.0,dfb1b3ce7e043848d6c4a739a94aa77fdf7632e0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 19:35:32,,0.1,,1.0
59446344,facebook/presto,1.0,1.0,3.0,1.0,17.0,faible,test+src,15.0,Tuesday,1.0,0.0,single,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.707974905777612,0.0,0.0,0.0,0.0,0.0,e00c283ed6f9a06d068cf4a67b31336a5a072415,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 19:41:45,,0.2,,1.0
59446533,facebook/presto,1.0,1.0,7.0,9.0,74.0,faible,src,15.0,Tuesday,1.0,55.0,daily,PR,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.737698892809142,1,0,0,0,0,af2850f64832467d3696e8170f8e35864ec55b92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-21 19:44:22,,0.3,,0.0
59446633,facebook/presto,1.0,1.0,7.0,9.0,74.0,faible,src,15.0,Tuesday,1.0,55.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737698892809142,1.0,0.0,1.0,0.0,0.0,af2850f64832467d3696e8170f8e35864ec55b92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-21 19:44:22,,0.3,,1.0
59462494,facebook/presto,1.0,1.0,5.0,4.0,221.0,faible,test+src,17.0,Tuesday,1.0,55.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348538440448377,1.0,0.0,0.0,0.0,0.0,49b7e9d93ea99f141951f8bb5f4ad859a416a5da,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 21:34:54,,0.3,,1.0
59466710,facebook/presto,2.0,44.0,10.0,11.0,317.0,faible,src,18.0,Tuesday,1.0,0.0,other,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405441667354685,0.0,0.0,0.0,0.0,0.0,6232293dda1399041cc9cfbae8fb9752a2cc9d77,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 22:04:58,,0.3,,1.0
59466971,facebook/presto,2.0,44.0,12.0,35.0,369.0,faible,src,18.0,Tuesday,1.0,981.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2c94cce46d15693daf5eb6ed88d4dc39660f0901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 22:16:09,,0.2,,1.0
59468794,facebook/presto,1.0,1.0,1.0,1.0,1.0,faible,test+src,18.0,Tuesday,1.0,661.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618a5b9c8d211763f94a6be08b589b28fef48f49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-21 22:27:10,,0.3,,1.0
59471906,facebook/presto,1.0,1.0,1.0,3.0,3.0,faible,src,18.0,Tuesday,1.0,661.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1cd360d87c7c43b09c6b8b12d302d21ecfc8309c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-21 23:58:52,,0.3,,1.0
59476648,facebook/presto,1.0,1.0,2.0,12.0,12.0,faible,src,19.0,Tuesday,1.0,981.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99498482818597,0.0,0.0,0.0,0.0,0.0,6918b42390f3a40b82e842bb5d0525020cb07b9a,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-21 23:58:52,,0.3,,1.0
59479699,facebook/presto,1.0,1.0,1.0,9.0,5.0,faible,other,20.0,Tuesday,1.0,973.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,fc4922c1b07c678849937ab201935f2c1733be21,,,,,,,,,,,,,2015-04-22 00:28:59,,0.4,,0.0
59480894,facebook/presto,3.0,44.0,4.0,73.0,68.0,faible,src,20.0,Tuesday,1.0,981.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,816e19dc269f6dd36ff9eb8784e1afd6be52eb30,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 00:50:12,,0.5,,1.0
59577681,facebook/presto,1.0,1.0,2.0,22.0,2.0,faible,test+src,12.0,Wednesday,1.0,973.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249882292833185,1.0,0.0,1.0,0.0,0.0,0f9009b17bc55c889c6022ab7ea172241b5ecd2f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 16:10:06,,0.4,,1.0
59586753,facebook/presto,1.0,1.0,4.0,26.0,112.0,faible,test+src+other,12.0,Wednesday,0.0,0.0,single,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6685973461785961,0,0,0,0,0,5994e35e262c76b2c2156ebe3f2f3aca10a4b8c7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 17:00:30,,0.3,,0.0
59601355,facebook/presto,2.0,44.0,6.0,46.0,120.0,faible,src+other,14.0,Wednesday,1.0,973.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,7a562e9324c03a19287be5475115d5c08a9e7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-22 18:39:39,,0.4,,0.0
59604378,facebook/presto,5.0,44.0,20.0,87.0,223.0,moy,src,14.0,Wednesday,1.0,973.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2485919023091,0.0,0.0,0.0,0.0,0.0,557f9046df2910354f01ed1013d20ae304c412ab,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 18:58:48,,0.5,,1.0
59605061,facebook/presto,6.0,44.0,67.0,519.0,535.0,high,test+src,15.0,Wednesday,1.0,662.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.249379883225612,1.0,0.0,0.0,1.0,1.0,b711196ddb565fa146bfdafedb7f24de06d796c9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 19:02:46,,0.5,,1.0
59613615,facebook/presto,1.0,1.0,1.0,1.0,1.0,faible,src,15.0,Wednesday,1.0,973.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3ef9ad545e3af29d680ee577a15a669f0acf93ca,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-22 19:56:48,,0.5,,1.0
59629616,facebook/presto,1.0,1.0,7.0,12.0,27.0,faible,test+src,17.0,Wednesday,1.0,56.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398508842212221,1.0,0.0,0.0,0.0,1.0,228ddd98e6c39557bf22b521e5ce0a5c8f962c91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 21:47:02,,0.5,,1.0
59747568,facebook/presto,1.0,1.0,1.0,0.0,18.0,faible,src,12.0,Thursday,1.0,593.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf013dbeb7f0163385805a8b07cd9b94b9d49b19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-23 16:22:41,,0.5,,1.0
59756611,facebook/presto,1.0,1.0,1.0,2.0,8.0,faible,src,13.0,Thursday,0.0,306.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154be9ff048274110f5af90f87e7b04bd4b209a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-23 17:21:40,,0.4,,1.0
59763699,facebook/presto,1.0,1.0,5.0,44.0,11.0,faible,src,13.0,Thursday,1.0,57.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8419bed654358fb9bccd77c15e4ed6c2c858cbd4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-23 18:05:30,,0.3,,1.0
59815754,facebook/presto,1.0,1.0,9.0,69.0,316.0,moy,src,21.0,Thursday,1.0,469.0,monthly,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974775241466669,1.0,0.0,1.0,0.0,1.0,0590e1298ff0a1877c0f879e26ec84cc659870d9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-24 01:25:40,,0.3,,1.0
59815833,facebook/presto,5.0,44.0,27.0,1307.0,999.0,high,test+src,21.0,Thursday,1.0,664.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212036356710482,1.0,0.0,0.0,0.0,0.0,6d7295c11dda62f832990439082f0ac83c896044,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-24 01:27:04,,0.3,,1.0
59908095,facebook/presto,1.0,1.0,1.0,1.0,1.0,faible,src,12.0,Friday,1.0,664.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242b54f5c404dea92851b392cbd20788811ba0e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-24 16:47:24,,0.2,,1.0
59940349,facebook/presto,1.0,1.0,10.0,75.0,58.0,moy,test+src,15.0,Friday,1.0,58.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9117217856251191,0.0,0.0,0.0,0.0,0.0,483d5aa17ebce667a84894b8c7c9b2aaf903ce7c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-24 21:01:30,,0.1,,1.0
59965637,facebook/presto,1.0,1.0,1.0,1.0,1.0,faible,src,20.0,Friday,1.0,984.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73f4a56abdbbf3f96de25f009ad392d6a6b279e6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-25 00:45:26,,0.1,,1.0
60038978,facebook/presto,9.0,44.0,39.0,379.0,2522.0,high,test+src,15.0,Saturday,1.0,913.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233196991777052,1.0,0.0,1.0,0.0,1.0,b729921c0e9dff8d11ba1a4c0bd2e00806b45f9a,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-25 20:36:16,,0.0,,1.0
60049149,facebook/presto,1.0,1.0,1.0,1.0,1.0,faible,src,18.0,Saturday,1.0,913.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ec364e3fdc7fa580fa4e7853f9f122b7962e5da5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-25 22:12:33,,0.0,,1.0
60236777,facebook/presto,2.0,44.0,5.0,65.0,144.0,faible,src,11.0,Monday,1.0,597.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.482159360969681,0.0,0.0,1.0,0.0,0.0,a3049f9625eedd0ac17aa36a936b689c7d8eb627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-27 15:45:23,,0.1,,1.0
60259485,facebook/presto,1.0,1.0,4.0,1.0,127.0,faible,test+src,14.0,Monday,1.0,20.0,other,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6735819650325,0.0,0.0,0.0,0.0,0.0,58f45b5ea5278835fe137a2456a52bf89ec33f07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-27 18:30:24,,0.1,,1.0
60263327,facebook/presto,1.0,1.0,1.0,1.0,25.0,faible,src,14.0,Monday,0.0,310.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e69f708e4db90724b5a3d043481d9fa26abb480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-27 18:54:34,,0.1,,1.0
60265626,facebook/presto,1.0,1.0,2.0,6.0,18.0,faible,src,15.0,Monday,1.0,987.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.41381685030363397,1.0,0.0,0.0,0.0,1.0,e7eef2de45d7f20a237f281a812f3eb8d60aa45a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-27 19:10:58,,0.1,,1.0
60276842,facebook/presto,1.0,1.0,1.0,0.0,1.0,faible,,16.0,Monday,1.0,61.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,ab0c12acf6b85e1feee389538363f3022e782e4c,,,,,,,,,,,,,2015-04-27 20:30:24,,0.2,,0.0
60283665,facebook/presto,1.0,1.0,2.0,1.0,3.0,faible,src,17.0,Monday,0.0,310.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,c9544117ef7b50ce60512a8ea312ab1aeb121920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-27 21:18:50,,0.2,,1.0
60286219,facebook/presto,1.0,1.0,1.0,1.0,6.0,faible,,17.0,Monday,1.0,978.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,694bacf8b49df839d59397a4645a8e49f620c690,,,,,,,,,,,,,2015-04-27 21:41:40,,0.2,,0.0
60290983,facebook/presto,1.0,1.0,1.0,0.0,11.0,faible,,18.0,Monday,1.0,987.0,daily,PUSH,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,fef4ac7e8adf799fe35436ed25116625a8c02d70,,,,,,,,,,,,,2015-04-27 22:13:44,,0.2,,0.0
60295780,facebook/presto,1.0,1.0,1.0,1.0,14.0,faible,,18.0,Monday,1.0,667.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,cfd177890f39c723e34fa51e4d0f55cfe242a3b4,,,,,,,,,,,,,2015-04-27 22:52:21,,0.3,,0.0
60302280,facebook/presto,1.0,1.0,1.0,13.0,19.0,faible,src,19.0,Monday,1.0,992.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392ecb04f03eb8def966a0c6527ec37b45f4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-27 23:47:16,,0.3,,1.0
60404365,facebook/presto,1.0,1.0,1.0,1.0,19.0,faible,,12.0,Tuesday,1.0,992.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,c73c3212264490d47808dc97b500ccac2956230e,,,,,,,,,,,,,2015-04-28 16:33:31,,0.2,,0.0
60415142,facebook/presto,1.0,1.0,1.0,0.0,2.0,faible,,13.0,Tuesday,1.0,668.0,daily,PUSH,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6ec80b7ce91459c00269fb748dbd1500ce027977,,,,,,,,,,,,,2015-04-28 18:55:40,,0.2,,0.0
