tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
55247655,cloudfoundry/uaa,1.0,1.0,396.0,1922.0,28625.0,faible,src+doc+other,19.0,Friday,1.0,317.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843283503414285,1.0,0.0,1.0,1.0,1.0,4ae9109107102bcf0b3849f5aa964abde4629548,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-21 00:03:21,0.0,0.0,,1.0
55379926,cloudfoundry/uaa,1.0,1.0,1.0,2.0,2.0,faible,src,11.0,Sunday,1.0,3.0,other,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,121cbfa631477c307b2f29a7287fab95ab54bad9,,,,,,,,,,,,,2015-03-22 15:53:48,0.0,0.0,,0.0
55559128,cloudfoundry/uaa,1.0,1.0,24.0,39.0,1022.0,moy,test+src+other,17.0,Monday,1.0,493.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996005088340141,0.0,0.0,0.0,0.0,0.0,d6a081afc40b4748ba9d0e9ee755b223cf1af071,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-23 22:55:42,0.0,0.0,,1.0
55569800,cloudfoundry/uaa,1.0,1.0,24.0,39.0,1022.0,faible,src+other,18.0,Monday,1.0,493.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996005088340141,0.0,0.0,0.0,0.0,0.0,1a5a88ee828324c7c83e00710fad96acc917da06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-23 23:28:50,0.0,0.0,,1.0
55579294,cloudfoundry/uaa,1.0,1.0,4.0,8.0,32.0,faible,test+src+doc,20.0,Monday,1.0,320.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804810176159212,0.0,0.0,0.0,0.0,0.0,d9243b2168480916a5b90dd7d1ad42e39b29f2de,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-24 01:06:24,0.0,0.0,,1.0
55711161,cloudfoundry/uaa,1.0,1.0,19.0,5.0,569.0,faible,src+doc+other,17.0,Tuesday,1.0,160.0,monthly,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791009001101119,0.0,0.0,0.0,0.0,0.0,3a0ead9be305c45f8f6a78820dd5db0023d3e07c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-03-24 21:19:46,0.0,0.0,,1.0
55734563,cloudfoundry/uaa,1.0,1.0,17.0,0.0,619.0,moy,src+doc+other,20.0,Tuesday,1.0,239.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.80538257362608,0.0,0.0,0.0,0.0,0.0,a171e92049414064251285e1806605b070d5528e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-03-25 00:24:58,0.0,0.0,,1.0
55843591,cloudfoundry/uaa,1.0,1.0,17.0,0.0,619.0,moy,src+doc+other,20.0,Tuesday,1.0,239.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80538257362608,0.0,0.0,0.0,0.0,0.0,a171e92049414064251285e1806605b070d5528e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-03-25 18:54:35,0.0,0.0,,1.0
55988164,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,14.0,Thursday,1.0,495.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a76f51d8562c0a470ea38cb98ddc386de186f8b9,,,,,,,,,,,,,2015-03-26 18:05:34,0.0,0.0,,0.0
55988206,cloudfoundry/uaa,1.0,1.0,1.0,3.0,3.0,faible,src,14.0,Thursday,1.0,495.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76e4b1fe113f4d1c2538a0a3ae0ed64ee7f554f1,,,,,,,,,,,,,2015-03-26 18:06:20,0.0,0.0,,0.0
55993898,cloudfoundry/uaa,1.0,1.0,2.0,41.0,150.0,faible,test+src,14.0,Thursday,1.0,495.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.664013308921554,0.0,0.0,0.0,0.0,0.0,db869b4084de1a04823759829512d7841221124a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-26 18:46:10,0.0,0.0,,1.0
55998602,cloudfoundry/uaa,1.0,1.0,2.0,41.0,150.0,faible,src,15.0,Thursday,1.0,495.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664013308921554,0.0,0.0,0.0,0.0,0.0,67bb5a0e55cdd689eb97ea4d5d1465321c3c67fd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-26 19:17:02,0.0,0.0,,1.0
56108451,cloudfoundry/uaa,1.0,1.0,1.0,3.0,3.0,faible,src,11.0,Friday,1.0,496.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1ff5e929071cd2d09f7f78b67ab3faba0aaa0fe0,,,,,,,,,,,,,2015-03-27 15:30:38,0.0,0.0,,0.0
56165190,cloudfoundry/uaa,6.0,34.0,33.0,115.0,1215.0,high,test+src+other,18.0,Friday,1.0,497.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.289677484149359,1.0,0.0,1.0,1.0,0.0,65d8b17036432ecc48cd609b19d007dc6d498974,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-27 23:02:09,0.0,0.0,,1.0
56167282,cloudfoundry/uaa,1.0,1.0,28.0,111.0,1211.0,faible,src+other,19.0,Friday,1.0,497.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767577170292415,1.0,0.0,1.0,1.0,0.0,7fb45e5897550f442cc03b8659a6e91b3e9f825c,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-27 23:26:12,0.0,0.0,,1.0
56596112,cloudfoundry/uaa,1.0,1.0,1.0,123.0,323.0,faible,,12.0,Tuesday,1.0,500.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,01377a7656a8d6e224a7952576bf56dd7195fd64,,,,,,,,,,,,,2015-03-31 16:50:17,0.0,0.0,,0.0
56605454,cloudfoundry/uaa,1.0,1.0,2.0,10.0,4.0,faible,other,13.0,Tuesday,1.0,245.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74959525725948,,,,,,e93154db5c8ff8f721c79e25021a15b07594fd24,,,,,,,,,,,,,2015-03-31 18:43:18,0.0,0.0,,0.0
56623971,cloudfoundry/uaa,1.0,1.0,6.0,117.0,562.0,faible,src+other,16.0,Tuesday,1.0,500.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953838620568278,0.0,0.0,0.0,0.0,0.0,44677e04591efd878e98962bc6590262d387bba4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-03-31 20:06:25,0.0,0.0,,1.0
56743660,cloudfoundry/uaa,1.0,1.0,6.0,117.0,562.0,faible,src+other,16.0,Tuesday,1.0,500.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.953838620568278,0.0,0.0,0.0,0.0,0.0,44677e04591efd878e98962bc6590262d387bba4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-01 16:02:52,0.0,0.0,,1.0
56774926,cloudfoundry/uaa,1.0,1.0,2.0,88.0,246.0,faible,src,15.0,Wednesday,1.0,501.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19409147246359698,0.0,0.0,0.0,0.0,0.0,0d676876bec3bb92036849a47eef333bae1830b5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-01 19:39:52,0.0,0.0,,1.0
56883267,cloudfoundry/uaa,1.0,1.0,10.0,28.0,345.0,faible,src+other,9.0,Thursday,1.0,502.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755326615783508,0.0,0.0,0.0,0.0,0.0,6ca372bef2aa1207833cdb2ee595ad677be69c66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-02 13:42:06,0.0,0.0,,1.0
56894079,cloudfoundry/uaa,1.0,1.0,2.0,10.0,11.0,faible,src,10.0,Thursday,1.0,502.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45371633918694504,0.0,0.0,0.0,0.0,0.0,878aff0691dbd41ff951754af29d233bb6e3cf80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-02 14:56:44,0.0,0.0,,1.0
56943635,cloudfoundry/uaa,1.0,1.0,4.0,18.0,52.0,faible,test+src,16.0,Thursday,1.0,502.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.846881017781527,0.0,0.0,0.0,0.0,0.0,fa70dee35d6db28570eadd2043951a34ef704940,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-02 20:25:26,0.0,0.0,,1.0
56972915,cloudfoundry/uaa,1.0,1.0,4.0,18.0,52.0,faible,test+src,16.0,Thursday,1.0,502.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846881017781527,0.0,0.0,0.0,0.0,0.0,fa70dee35d6db28570eadd2043951a34ef704940,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-02 23:52:42,0.0,0.0,,1.0
57056647,cloudfoundry/uaa,4.0,34.0,15.0,147.0,446.0,high,test+src+doc,12.0,Friday,1.0,503.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287926316280193,0.0,0.0,0.0,0.0,0.0,7c0b3d3705f6f87e610a4f30ea6e900514ac4823,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-03 16:17:53,0.0,0.0,,1.0
57061342,cloudfoundry/uaa,1.0,1.0,11.0,133.0,370.0,faible,src+doc,12.0,Friday,1.0,503.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774658073684507,0.0,0.0,0.0,0.0,0.0,8084b15ffa76a93f50f18b5f9528ba2846a50078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-03 17:42:51,0.0,0.0,,1.0
57356522,cloudfoundry/uaa,1.0,1.0,7.0,35.0,42.0,faible,test+src,12.0,Monday,1.0,506.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946464789434669,0.0,0.0,0.0,0.0,0.0,6244cf82d1d499c89d796306c2a12fbae67b8eb9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-06 16:38:35,0.0,0.0,,1.0
57698084,cloudfoundry/uaa,1.0,1.0,1.0,0.0,1.0,faible,,15.0,Wednesday,1.0,508.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,7d5648245940b7a6ff7b83b0ba29923dc5288509,,,,,,,,,,,,,2015-04-08 19:43:13,0.0,0.0,,0.0
57700659,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,,16.0,Wednesday,1.0,508.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76f63422f018d23b52a3080b3da9d76ca27f42c5,,,,,,,,,,,,,2015-04-08 20:01:23,0.0,0.0,,0.0
57832177,cloudfoundry/uaa,1.0,1.0,2.0,16.0,81.0,faible,test+src,13.0,Thursday,1.0,509.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.914821008714452,0.0,0.0,0.0,0.0,0.0,fa10d58d8cd5426d97fb527a76cd7379e590df46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-09 17:10:33,0.0,0.0,,1.0
57837719,cloudfoundry/uaa,1.0,1.0,2.0,16.0,81.0,faible,src,13.0,Thursday,1.0,509.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914821008714452,0.0,0.0,0.0,0.0,0.0,5e406bc23b867163ff27b0379d87c6cf5cf336ed,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-09 17:48:30,0.0,0.0,,1.0
57857220,cloudfoundry/uaa,1.0,1.0,1.0,1.0,31.0,faible,src,16.0,Thursday,1.0,509.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c009ca002f776180c5c775d2ad121b671f49db2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-09 20:09:42,0.0,0.0,,1.0
57974261,cloudfoundry/uaa,1.0,1.0,7.0,18.0,60.0,faible,test+src,12.0,Friday,1.0,510.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737160931967131,1.0,0.0,1.0,1.0,0.0,d68b39c05b4f47dfd2b9603a4d51c4977c8d328b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-10 16:32:35,0.0,0.0,,1.0
58488359,cloudfoundry/uaa,1.0,1.0,7.0,18.0,60.0,faible,test+src,12.0,Friday,1.0,510.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.8737160931967131,1.0,0.0,1.0,1.0,0.0,d68b39c05b4f47dfd2b9603a4d51c4977c8d328b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-14 18:51:03,0.0,0.0,,1.0
58511303,cloudfoundry/uaa,1.0,1.0,4.0,25.0,39.0,faible,src+other,17.0,Tuesday,1.0,514.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945536486509312,,,,,,fd481b0e1d1a700d76dbaf51c09058b8300b5ef3,,,,,,,,,,,,,2015-04-14 21:30:34,0.0,0.0,,0.0
58512311,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,17.0,Tuesday,0.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,,,,,,c3112039512e92e4065d482f3298656b7e5ec63b,,,,,,,,,,,,,2015-04-14 22:05:22,0.0,0.0,,0.0
58690453,cloudfoundry/uaa,2.0,34.0,4.0,5.0,66.0,faible,test+src+other,21.0,Wednesday,1.0,91.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153145819073016,0.0,0.0,0.0,0.0,0.0,d018e2b7edf8856c1225e73192cbee8a13900779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-16 01:47:09,0.0,0.0,,1.0
58694640,cloudfoundry/uaa,2.0,34.0,7.0,9.0,131.0,faible,test+src+other,21.0,Wednesday,1.0,91.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.153145819073016,0.0,0.0,0.0,0.0,0.0,d018e2b7edf8856c1225e73192cbee8a13900779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-16 02:55:56,0.0,0.0,,1.0
58695776,cloudfoundry/uaa,1.0,1.0,4.0,5.0,106.0,faible,test+src,23.0,Wednesday,1.0,516.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.698849008091119,0.0,0.0,0.0,0.0,0.0,1331cc0b6f2b592cfbe94dd936f23f14e28004c5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-16 03:17:14,0.0,0.0,,1.0
58779063,cloudfoundry/uaa,1.0,1.0,5.0,8.0,76.0,faible,src+other,12.0,Thursday,1.0,182.0,monthly,MERGE,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.750894831414353,0.0,0.0,0.0,0.0,0.0,ba4c4ecebc636e7e1755c1fda723caaca7f6f9b7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-16 16:32:56,0.0,0.0,,1.0
58780554,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,,12.0,Thursday,1.0,261.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,38fb2515f4a2bd3e603d15042fadc212e920b903,,,,,,,,,,,,,2015-04-16 16:43:54,1.0,0.09,less_day,0.0
58791282,cloudfoundry/uaa,1.0,1.0,1.0,2.0,3.0,faible,test+src,13.0,Thursday,1.0,516.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,724250ef68475e2f6bcc5259073db33542b22c76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-16 17:56:44,1.0,0.18,less_day,1.0
58800365,cloudfoundry/uaa,1.0,1.0,123.0,794.0,5969.0,faible,src+doc+other,14.0,Thursday,1.0,516.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840610992731246,1.0,0.0,1.0,1.0,0.0,1795f8ce0343ec7977899deb9adaa2a6ff197299,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-16 18:56:57,0.0,0.08,less_day,1.0
58847031,cloudfoundry/uaa,5.0,34.0,128.0,802.0,6030.0,faible,other,21.0,Thursday,0.0,517.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76c53e70f717e85c2cc9c65ddab379d9b05ee854,,,,,,,,,,,,,2015-04-17 01:39:48,0.0,0.2,less_day,0.0
58907479,cloudfoundry/uaa,2.0,34.0,130.0,803.0,6032.0,faible,other,9.0,Friday,0.0,517.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,a7356a8dfaaf8dd0165bcee4f70a1c4c00dfd0ef,,,,,,,,,,,,,2015-04-17 13:25:44,0.0,0.2,less_day,0.0
58918890,cloudfoundry/uaa,1.0,1.0,2.0,3.0,57.0,faible,other,10.0,Friday,1.0,517.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210842300318532,,,,,,240b3759c98028b13c410b309c3d70909d6042fa,,,,,,,,,,,,,2015-04-17 14:42:53,0.0,0.08,less_day,0.0
58922843,cloudfoundry/uaa,1.0,1.0,0.0,0.0,0.0,faible,,11.0,Friday,1.0,517.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210842300318532,,,,,,e42ffb5bc5dea7c66dc7a2845913ddd149933e28,,,,,,,,,,,,,2015-04-17 15:08:57,0.0,0.2,less_day,0.0
59292698,cloudfoundry/uaa,2.0,34.0,5.0,22.0,189.0,faible,test+src,15.0,Monday,1.0,520.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544866217234814,0.0,0.0,0.0,0.0,0.0,a79b89f6e4f66626914b029b7a15a423491f8013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-20 19:31:25,0.0,0.2,week_ago,1.0
59326458,cloudfoundry/uaa,1.0,1.0,2.0,11.0,26.0,faible,test+src,20.0,Monday,1.0,266.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003922080453361,0.0,0.0,0.0,0.0,0.0,de1d439a1d703a40f972d40b43d8eb68ea2f21f3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 00:10:26,0.0,0.2,week_ago,1.0
59474227,cloudfoundry/uaa,1.0,1.0,2.0,11.0,26.0,faible,src,19.0,Tuesday,1.0,266.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003922080453361,0.0,0.0,0.0,0.0,0.0,1d07bc6126e113339528d9a840a06de31829edfc,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-21 23:33:24,0.0,0.18,week_ago,1.0
59481072,cloudfoundry/uaa,1.0,1.0,1.0,1.0,29.0,faible,,20.0,Tuesday,1.0,267.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,36d7ff1fe8f5d90196ba94d3b4d6101feb2b6346,,,,,,,,,,,,,2015-04-22 00:51:13,0.0,0.18,week_ago,0.0
59620565,cloudfoundry/uaa,1.0,1.0,3.0,5.0,5.0,faible,test+src,16.0,Wednesday,1.0,98.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649735207179271,0.0,0.0,0.0,0.0,0.0,c9c27725b8a73faa6def93867fd410c64c5d70dc,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-22 20:43:18,0.0,0.18,week_ago,1.0
59754719,cloudfoundry/uaa,1.0,1.0,11.0,25.0,110.0,moy,test+src,13.0,Thursday,1.0,268.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160966947197941,1.0,0.0,1.0,1.0,1.0,786ae0594c7dad1193ded29368459281d8dd1fbb,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-23 17:10:39,0.0,0.18,week_ago,1.0
59760966,cloudfoundry/uaa,1.0,1.0,6.0,13.0,86.0,faible,test+src+other,13.0,Thursday,1.0,523.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.753545926035694,0.0,0.0,0.0,0.0,0.0,f544d68cb7c14dc6619cf34e48d0b3f1df8c3ce3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-23 17:49:22,0.0,0.18,week_ago,1.0
59761582,cloudfoundry/uaa,1.0,1.0,11.0,25.0,110.0,faible,src,13.0,Thursday,1.0,98.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160966947197941,1.0,0.0,1.0,1.0,1.0,929ee70235fcd464d9904ea5ab6db250d50e88a4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-23 19:09:43,0.0,0.17,,1.0
59775689,cloudfoundry/uaa,1.0,1.0,6.0,13.0,86.0,faible,src+other,15.0,Thursday,1.0,523.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753545926035694,0.0,0.0,0.0,0.0,0.0,4547a5241a3f16800a7876fb664635a9c0e190bf,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-23 19:38:28,0.0,0.08,,1.0
59960594,cloudfoundry/uaa,2.0,34.0,29.0,19.0,753.0,high,src+doc+other,19.0,Friday,1.0,100.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5586877474300721,0.0,0.0,0.0,0.0,0.0,9047cab94c6b231636e0f726e2a1768945109772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-24 23:44:38,0.0,0.0,,1.0
59962958,cloudfoundry/uaa,1.0,1.0,3.0,3.0,0.0,faible,other,20.0,Friday,1.0,100.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,aa786014a621e628ea26a2de528906bd39b1fed4,,,,,,,,,,,,,2015-04-25 00:14:07,0.0,0.0,,0.0
60256331,cloudfoundry/uaa,1.0,1.0,2.0,10.0,55.0,faible,src,14.0,Monday,1.0,527.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559420757694151,0.0,0.0,0.0,0.0,0.0,cb16562a976578fd7601396761386c8a99e52532,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-04-27 18:54:11,0.0,0.0,,1.0
60287394,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,17.0,Monday,1.0,272.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,bd024d0ac6f47252681976c463c5f2afdc35988a,,,,,,,,,,,,,2015-04-27 21:43:18,0.0,0.0,,0.0
60411217,cloudfoundry/uaa,2.0,34.0,3.0,6.0,6.0,faible,other,13.0,Tuesday,1.0,528.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,,1.0,,,,0.0,,,,,,476f3ad2eb97580a5be17ffd84b0fb5bf6b8b641,,,,,,,,,,,,,2015-04-28 17:15:28,0.0,0.08,more_week_ago,0.0
60411504,cloudfoundry/uaa,1.0,1.0,2.0,5.0,5.0,faible,other,13.0,Tuesday,1.0,528.0,daily,MERGE,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.7219280948873621,,,,,,e4f64ee0861a670162a86cb6fea93c2367be28a4,,,,,,,,,,,,,2015-04-28 17:21:31,0.0,0.08,more_week_ago,0.0
